0.2048418136001876,0.20484181359858522,4906332095435942e-26,0.20484181360011627,1733022903899946e-26,6040582062881614e-26,0.20484181359506687,2693640039955458e-30,0,5278866290946757e-26,4677503820700284e-20,20377429736727804e-30,0.8817848622450236,0.3000509195571312,0.12080285953662498,12153435552311938e-25,7039733872153412e-26,0.08560334142320511,0.000187668069442386,0.2891148547327524
0.22940605193930133,0.22940605193785754,4427430073633926e-26,0.2294060519392371,15638643234445105e-27,54509670701529206e-27,0.22940605193468777,27978794169669708e-31,0,4763601590069983e-26,4853857990488657e-20,24128660260009635e-30,0.9137563733912942,0.31112501208432336,0.12342774567714888,12611651968388236e-25,6352592700552216e-26,0.08746338865508523,0.0001947436481807362,0.2994412012684736
0.24722013269531798,0.24722013269409265,4074676285087994e-26,0.24722013269526352,14392640348590184e-27,50166633650110946e-27,0.2472201326914033,2945813848560428e-30,0,43840634652269645e-27,51038529345846e-18,29239813270992823e-30,0.9590038076375097,0.3268091408603724,0.12755464285289306,13261207277788066e-25,5846452320028996e-26,0.09038779118420402,0.00020477379894645356,0.31404647970699356
0.255402965656203,0.2554029656552192,3755244514377765e-26,0.2554029656561593,13264338056560044e-27,46233850897264554e-27,0.25540296565306003,31267993415920274e-31,0,40403774745806634e-27,5409271371278926e-20,358876742835183e-28,1.0141697574154138,0.3459488990986999,0.13272209853520317,14054767995029048e-25,53881232439759147e-27,0.094049554446753,0.00021702761862969528,0.3318397119144771
0.2529518224109808,0.25295182241022596,3401611359939308e-26,0.25295182241094716,1201522905965717e-26,41879987261477763e-27,0.2529518224085687,3324680148622038e-30,0,3659893214238217e-26,5742691129120572e-20,44105957797597316e-30,1.0742598341951504,0.366817911362947,0.1383014938651162,14921083810927024e-25,4880721126224307e-26,0.09800322644751198,0.00023040489092419905,0.35120506057911843
0.24095405954457927,0.24095405954401775,29788620943392e-24,0.24095405954455404,10521986968333217e-27,3667517930879991e-26,0.24095405954278568,35191774107223637e-31,0,320504490713425e-25,60699211921073507e-21,53690293496958617e-30,1.1331066851307254,0.38727509281352,0.14356866689197603,15771317104952079e-25,4274149400832648e-26,0.10173565143052056,0.0002435338239060315,0.37015436264233015
0.22208896975110437,0.22208896975069392,24912667438911807e-27,0.22208896975108597,8799694441605142e-27,3067199878500154e-26,0.2220889697497935,3688960544249687e-30,0,26804267995469515e-27,635519695109257e-19,6414471565474336e-29,1.1843111278818659,0.4050907690925637,0.147820054235077,16512541630760094e-25,35745348134616616e-27,0.10474827020171307,0.00025497949086851246,0.3866309704885456
0.1997413133145414,0.19974131331424233,19770674363179485e-27,0.19974131331452777,6983430968484647e-27,24341275438813078e-27,0.19974131331358638,3815816468890239e-30,0,21271847158931476e-27,656812759198277e-19,7472794966017945e-29,1.2224736793049824,0.4183776038244082,0.15050587710097516,17065793732814836e-25,28367481711900523e-27,0.10665149842556174,0.00026352256936353145,0.3989041345408952
0.17710723276365908,0.1771072327634396,14889455192467928e-27,0.17710723276364934,5259278494242685e-27,18331611927649106e-27,0.1771072327629579,3888453229896538e-30,0,16020000598654417e-27,6689969225745162e-20,8461913067472609e-29,1.2442897367992363,0.4259764687680211,0.15133341818992693,17382371655630505e-25,21363780522283127e-27,0.10723791072284508,0.0002684110280505563,0.4059176957863504
0.15658660874406677,0.1565866087439025,10704089594321175e-27,0.1565866087440595,37809165933981565e-28,13178670001380966e-27,0.15658660874354205,3904311760600722e-30,0,11516843262057121e-27,671656280408292e-19,9314390157344964e-29,1.2490493878694482,0.4276346406034944,0.15029816656872302,1745146905305068e-24,15358508275011556e-27,0.10650431055535914,0.00026947800002909866,0.40744761744530594
0.1395878302613816,0.13958783026125526,7420083921630768e-27,0.13958783026137592,2620934566783192e-27,9135465143864572e-27,0.13958783026097785,3868746585720153e-30,0,7983485448596065e-27,665691883535107e-19,9995016240317994e-29,1.2383734706805585,0.4239155095976161,0.1476355524607017,17296497692715557e-25,10646530870977209e-27,0.10461752852518635,0.0002670849996393924,0.4040158774472381
0.12667501742990572,0.1266750174298052,5020321377742375e-27,0.126675017429901,1773286390592974e-27,6180923483043822e-27,0.12667501742958487,379235788974203e-29,0,540151069580806e-26,652876547730683e-19,10505656385029601e-29,1.2154225497770839,0.41592209600722657,0.1437257081299983,16963520182165954e-25,7203288681755777e-27,0.10184693401743537,0.00026194330564647953,0.39663690334633495
0.11787175686904003,0.11787175686895741,3356397453248687e-27,0.11787175686903634,11855523735301866e-28,41323322305996485e-28,0.11787175686877571,3687939604395791e-30,0,36112462487926486e-28,6353482540718622e-20,10878417287237723e-29,1.184003669762128,0.40498375332004416,0.13899683743767205,16508087123230295e-25,48158470279710625e-28,0.09849596091982701,0.00025491070629933966,0.38653206806616297
0.11295169424296078,0.11295169424289016,2242451098202664e-27,0.11295169424295762,7920823618270582e-28,2760862823226516e-27,0.11295169424273507,3568146414933047e-30,0,24127187644738435e-28,6152235639556615e-20,11163951020807242e-29,1.1478905084442406,0.39241743456239747,0.13385678921274632,15985192575811456e-25,3217527604246335e-27,0.09485361913406279,0.0002468363959684328,0.3749126124549384
0.11163350577557025,0.11163350577550797,15116250970241934e-28,0.11163350577556756,5339387681665145e-28,186108385434816e-26,0.11163350577537087,3444214501407384e-30,0,16264016813401473e-28,5943856081771797e-20,1142127467666088e-28,1.1104504887017748,0.3793967549418457,0.128658625396305,1544376543367865e-24,2168919304793389e-27,0.09117009546865096,0.0002384759133649402,0.3628605791667391
0.1136713815285798,0.11367138152852309,1036143176892753e-27,0.11367138152857746,36598824179577675e-29,12756796252617722e-28,0.11367138152839841,33255347921680376e-31,0,11148167679439652e-28,57441300446361726e-21,117119443556358e-27,1.0745188679919107,0.36690791832729575,0.12369149245369009,14924822507388738e-25,14866853847006988e-28,0.08765028493757492,0.0002304626222499777,0.351288504621109
0.1188623730122021,0.11886237301214923,7265867473952729e-28,0.11886237301219992,25664619728401935e-29,8945596808512408e-28,0.11886237301203333,32197149888209554e-31,0,7817559459217061e-28,55658942038871716e-21,12098488729437602e-29,1.0424137311546846,0.35575527015371494,0.11918489859834275,14461716994985155e-25,10425257070255054e-28,0.08445682168732747,0.0002233115482111332,0.3409439883195611
0.12699338545312755,0.12699338545307745,5235723937219282e-28,0.1269933854531255,18493712462184997e-29,6446122986820874e-28,0.12699338545296796,31328205587257295e-31,0,563326861355359e-27,5419424521915105e-20,12645785529724843e-29,1.0160016074467682,0.34658477772460644,0.11531705218435655,1408114866015296e-24,7512353919208594e-28,0.08171598774996032,0.00021743497739447427,0.33243030902867815
0.13774605623259112,0.13774605623254352,3887741785078089e-28,0.13774605623258918,13732347152482172e-29,4786513190557143e-28,0.13774605623243943,30695928528803108e-31,0,418293516581257e-27,5312783223186218e-20,13423941709592464e-29,0.9967546567908592,0.33990472434341457,0.11222152074717825,13804065369364258e-25,5578233800369905e-28,0.07952243177355814,0.00021315637764930445,0.32622421212382213
0.15058150001321227,0.15058150001316728,2977588941177416e-28,0.15058150001321052,10517489915246215e-29,366595044910281e-27,0.1505815000130688,30335328134555564e-31,0,3203675084387183e-28,5251938755069981e-20,14511402349767668e-29,0.9857667592085332,0.33609216150993315,0.10998932723270345,13645974782950868e-25,42723226473102474e-29,0.07794065445243176,0.00021071521152623472,0.3226804262951871
0.16464203629330934,0.1646420362932674,23495562760333115e-29,0.16464203629330765,8299142335178166e-29,28927286658684003e-29,0.1646420362931753,30268044056436314e-31,0,2527956359858391e-28,52405838288560994e-21,1599702595536242e-28,0.9837156450125404,0.335380551804444,0.10866571240505883,13616471575849053e-25,3371204920333207e-28,0.07700271430400898,0.0002102596358254113,0.32201884280938514
0.17872415176862386,0.1787241517685854,1903551239367572e-28,0.17872415176862208,6723755816773762e-29,23436158108816565e-29,0.17872415176850115,30499682505925517e-31,0,2048086488057948e-28,5279672687550517e-20,1797963889658488e-28,0.9907758191354504,0.3378301046938372,0.10824264108174968,13718035132644804e-25,273126520514606e-27,0.07670291743600006,0.00021182793612597404,0.32429600563840594
0.19137506582882144,0.19137506582878724,1574331633529799e-28,0.19137506582881994,5560880768302188e-29,19382869405382592e-29,0.19137506582871233,3101614846510932e-30,0,1693869479145636e-28,5366799117116218e-20,20563286768394142e-29,1.0065054121128991,0.3432886451819355,0.10864992746913707,13944413450486834e-25,22588922867394326e-29,0.07699152878022057,0.0002153235717172573,0.32936851884626395
0.2011254002038052,0.20112540020377578,13188890028051177e-29,0.20112540020380404,4658601996569364e-29,16237908682715296e-29,0.20112540020371125,31780261508268615e-31,0,1419031276925763e-28,549563592302028e-19,23846430795052995e-29,1.0297477261444143,0.35135701904737676,0.109749311990855,14279166745693397e-25,189237650571896e-27,0.07777057481380782,0.0002204926866050178,0.33686162997072033
0.20680085654335223,0.2068008565433273,11090718893059482e-29,0.20680085654335104,39174824468705444e-30,13654680585563708e-29,0.20680085654327318,32730379139161955e-31,0,11932829039721992e-29,5655725990956523e-20,27904285431678725e-29,1.0585996486396143,0.36137717281325143,0.11133632183844062,14695124572305514e-25,15913254125343833e-29,0.07889516198290272,0.0002269157265720909,0.34615978719785157
0.20780003619663195,0.20780003619661172,9273903227949908e-29,0.20780003619663115,3275743751129174e-29,11417851951718844e-29,0.2078000361965678,33782785605022863e-31,0,997806389442484e-28,5832914365904993e-20,3276592236481456e-28,1.09049728261737,0.3724606798699237,0.11315373542365506,15155508481779844e-25,13306439395246687e-29,0.08018301788498187,0.00023402477480141651,0.35643517372044153
0.2042286889707114,0.20422868897069515,7644576522054356e-29,0.20422868897071042,27002302220145173e-30,9411856131875719e-29,0.2042286889706599,34838988846300056e-31,0,8225023607426663e-29,6010601837400916e-20,3839161562744383e-28,1.1224481453863544,0.3835684037735934,0.11491775323834667,15617189180729157e-25,10968638737405573e-29,0.08143303646771154,0.00024115384749017952,0.36672329276367155
0.1968440460560683,0.19684404605605582,6169256970694155e-29,0.19684404605606776,21791153599657355e-30,7595470969677851e-29,0.19684404605602798,3579768577693393e-30,0,6637684125190069e-29,6171767707244958e-20,4465968246531772e-28,1.1513974055941163,0.3936374303283486,0.11635389015554776,16035942235235183e-25,8851811581000502e-29,0.08245071203702505,0.00024762005015147547,0.37604119313312134
0.1868436095202118,0.18684360952020182,4852840320241847e-29,0.18684360952021112,17141284487798167e-30,5974724014248956e-29,0.18684360952017995,3656926734896444e-30,0,52213129245169416e-30,6301398439209269e-20,5137274347950958e-28,1.1746615166581282,0.40173230364931045,0.1172352859461342,16372758367710602e-25,6962982471230984e-29,0.08307528686149493,0.0002528210184757521,0.383526722627956
0.1755855289370351,0.1755855289370273,37153268855894364e-30,0.17558552893703455,13123340334404363e-30,4574239270046637e-29,0.17558552893701043,3708917096114304e-30,0,399742892953185e-28,6388706590566053e-20,5828810249118524e-28,1.19032005339728,0.4071823683772107,0.11741363879100905,16599608848518404e-25,5330848384057931e-29,0.08320167128262689,0.0002563239450023324,0.3885638343519287
0.16433481808351663,0.1643348180835104,27721832672857813e-30,0.1643348180835162,9791952526987576e-30,3413058919302342e-29,0.16433481808349693,3732623614178521e-30,0,2982673108413233e-29,6428506996093936e-20,6516669025106755e-28,1.1974554943929439,0.40966632866384534,0.11683434521592294,167030211987977e-23,3977601203286396e-29,0.0827911721778658,0.0002579207935683104,0.3908588738122912
0.1540991326851737,0.15409913268516864,20234308878293555e-30,0.15409913268517342,714719673445848e-29,24912093369856893e-30,0.15409913268515799,3728392376338525e-30,0,217706851025415e-28,6421403724293357e-20,7182561927450833e-28,1.1961821378873574,0.4092230338847494,0.11553279721617946,16684564953896983e-25,2903271666478607e-29,0.08186886902851899,0.0002576358002563564,0.39044932684399797
0.14557077906206,0.1455707790620558,14525562266735827e-30,0.14557077906205965,5130743620819086e-30,17883593930246996e-30,0.14557077906204702,36994972570631505e-31,0,1562847755011308e-29,637289002842436e-19,7817773928998589e-28,1.1874839867524667,0.4061951611685888,0.11361544721180195,16558513089751198e-25,20841657415798736e-30,0.08051019616529301,0.00025568936215726655,0.3876515875140509
0.13915168989977975,0.1391516898997764,10319677440774027e-30,0.13915168989977952,36451338836923544e-31,12705389123873522e-30,0.13915168989976903,3651219298740115e-30,0,11103242975790693e-30,629181196008936e-19,8424897394410475e-28,1.172941706102878,0.4011337889394168,0.11123350095170338,1634785007033161e-24,14806943642704928e-30,0.0788223010298875,0.00025243639537374186,0.3829734262009803
0.13502018797068646,0.1350201879706836,7302371929525928e-30,0.13502018797068635,25793561382517774e-31,8990540394731468e-30,0.13502018797067739,3589860470821798e-30,0,7856835671313237e-30,6188726725942557e-20,901750169470568e-27,1.154441985007139,0.3946966457373267,0.10855717927564788,1608000640892107e-24,1047763461979397e-29,0.07692580554068722,0.000248300469969527,0.37702095115686485
0.13320206551667896,0.13320206551667654,517767128935674e-29,0.13320206551667896,1828865791956359e-30,6374649679152301e-30,0.13320206551667121,35219215507012697e-31,0,5570808070740573e-30,6074534710475467e-20,9618618343090694e-28,1.1339354787327447,0.3875633459461257,0.10575554091291325,15783304288780398e-25,7429058458653363e-30,0.07494050812116042,0.00024371892478861144,0.3704211379348497
0.1336230404699174,0.13362304046991527,3697965428484371e-30,0.13362304046991735,13062015902582607e-31,455286417673163e-29,0.13362304046991064,34535344055319667e-31,0,3978749229729441e-30,5959533102715723e-20,10259021799756765e-28,1.1132689115727785,0.38037666463590725,0.10298329226118064,15484498626209918e-25,5305937710406992e-30,0.07297603684329022,0.00023910489761977627,0.36376804103846483
0.13613433359834223,0.13613433359834018,26718824075201127e-31,0.13613433359834193,9437668137195753e-31,32895704226806585e-31,0.136134333598336,33901294784221175e-31,0,28747564779710103e-31,5852858342295539e-20,10975959571358573e-28,1.0940853126939913,0.3737077769692722,0.10037352962167374,15207328392785945e-25,3833686901081827e-30,0.07112670642909169,0.00023482495534422128,0.3575907305276596
0.1405133040062438,0.140513304006242,19592577641777307e-31,0.14051330400624365,6920523343950483e-31,24122006168035253e-31,0.14051330400623838,333626631028241e-29,0,21080227684168885e-31,57621974209288926e-21,11812549493791849e-28,1.0777711818320035,0.3680380338212101,0.09803435287176666,14971766497557435e-25,2811194386860193e-30,0.06946911863075976,0.00023118751094247636,0.35233616962442704
0.14644728342066596,0.14644728342066432,1461042677497679e-30,0.1464472834206659,5160719605658465e-31,17988077486656147e-31,0.14644728342066105,32955476824877724e-31,0,15719785758187187e-31,56936364959672304e-21,12817708256636605e-28,1.0654274606705112,0.3637491521529916,0.09604735113813814,14793626443616507e-25,2096342323629077e-30,0.06806108914814034,0.0002284367496561258,0.34835965038808725
0.15351296578411805,0.15351296578411658,11088122371556338e-31,0.153512965784118,3916565299162651e-31,13651483798042416e-31,0.1535129657841136,327055579912838e-29,0,11930035366246502e-31,56515452565568066e-21,14046239873978466e-28,1.0578465777904689,0.3611155728835562,0.09446655258786488,14684261879716494e-25,15909528568243243e-31,0.06694090342952892,0.00022674798959448054,0.3459171413303761
0.1611666141147112,0.1611666141147101,8559129407638071e-31,0.16116661411471117,26379201686567717e-32,10537836120338476e-31,0.16116661411470726,3262776619895088e-30,0,920901782247109e-30,5638441935953587e-20,15558562716613321e-28,1.0554861585742235,0.3602956369857727,0.09331718991682489,14650215865308606e-25,12280863185585106e-31,0.06612644187186774,0.00022622226583771777,0.3451565779943218
0.16307410244701998,0.1630741024470189,8048587458595397e-31,0.16307410244701998,-15333483845233417e-45,990926665546173e-30,0.16307410244701617,32635671172751762e-31,0,8659710797897137e-31,56397734928401585e-21,15983115358891907e-28,1.0557260333039986,0.36037896050640045,0.0930998945304464,14653675614659011e-25,1154832421718257e-30,0.06597246198081884,0.00022627568978344492,0.3452338704506117
0.16307410244701998,0.1630741024470189,8048587458595397e-31,0.16307410244701998,0,990926665546173e-30,0.16307410244701617,32635671172751762e-31,0,8659710797897137e-31,56397734928401585e-21,15983115358891907e-28,1.0557260333039986,0.36037896050640045,0.0930998945304464,14653675614659011e-25,1154832421718257e-30,0.06597246198081884,0.00022627568978344492,0.3452338704506117
0.16876042381107267,0.16876042381107165,6707442149437651e-31,0.16876042381107267,0,8258074249274593e-31,0.16876042381106915,3272507864836704e-30,0,7216733309610112e-31,5654833209943455e-20,1741946274622645e-27,1.0584388340278617,0.36132130926634365,0.09259436840807428,14692804882804336e-25,9624013779831603e-31,0.06561423598006222,0.00022687990693504115,0.34610797147538014
0.17559484932712463,0.17559484932712371,5319723049903068e-31,0.17559484932712463,0,6549541084802377e-31,0.17559484932712152,32987747515752394e-31,0,5723645717220962e-31,5699070924496599e-20,19695267903753975e-28,1.0664060793657903,0.3640891458789621,0.09226235893793348,1480774657679588e-24,7632878047475563e-31,0.06537896737684193,0.0002286547866155219,0.3486749360849965
0.18100465641843808,0.18100465641843722,425248531743722e-30,0.18100465641843808,0,5235578438539478e-31,0.18100465641843538,33392970291286232e-31,0,4575373406917881e-31,57672996145748855e-21,22449003615904382e-28,1.0786895596893336,0.36835716304807853,0.0922555660075678,14985023393549174e-25,6101577379534854e-31,0.06537415376945227,0.00023139221816841755,0.35263199748681834
0.18446139763184163,0.18446139763184083,34100226557455753e-32,0.18446139763184163,0,41983545523708294e-32,0.18446139763183925,33905628802452193e-31,0,36689431735624405e-32,5853587682909324e-20,2573354268459121e-27,1.0942165162252875,0.3737533809602564,0.09248229799604425,15209223419382412e-25,4892789873884317e-31,0.06553482062697169,0.00023485421752127158,0.35763298472094707
0.1856638935802691,0.1856638935802684,-17784974255817688e-32,0.1856638935802691,0,3360576598185033e-31,0.18566389358026714,3448055457641912e-30,0,2936808793859965e-31,595031708652484e-19,29583530030743597e-28,1.1116120849000928,0.37980061365473555,0.09283200404596927,15460552892947384e-25,3916437962755463e-31,0.06578262938335644,0.00023873513801448445,0.36323458820508475
0.1856641852106939,0.18566418521069314,685322911410754e-44,0.1856641852106939,0,33542301857874193e-32,0.18566418521069186,34485503179756464e-31,0,10783476694512041e-33,5951149495227349e-20,29618303534904573e-28,1.11176173670292,0.3798526444694961,0.0928351248628642,15462715718656761e-25,39090418122095305e-32,0.06578484085711793,0.0002387685354290404,0.36328277246651824
0.1856641852106939,0.18566418521069314,0,0.1856641852106939,0,33542301857874193e-32,0.18566418521069186,34485503179756464e-31,0,10783476694512041e-33,5951149495227349e-20,29618303534904573e-28,1.11176173670292,0.3798526444694961,0.0928351248628642,15462715718656761e-25,39090418122095305e-32,0.06578484085711793,0.0002387685354290404,0.36328277246651824
0.18566300183439147,0.18566300183439072,0,0.18566300183439147,0,3416187382026849e-31,0.18566300183438947,34511688815431798e-31,0,-12187284688082428e-46,59555541526650854e-21,29802890142722044e-28,1.112553600125552,0.3801279609400336,0.09285163481703138,15474160224605135e-25,38701243265295713e-32,0.06579654014345002,0.00023894525651566717,0.36353773175613097
0.18566300183439147,0.18566300183439072,0,0.18566300183439147,0,3416187382026849e-31,0.18566300183438947,34511688815431798e-31,0,0,59555541526650854e-21,29802890142722044e-28,1.112553600125552,0.3801279609400336,0.09285163481703138,15474160224605135e-25,38701243265295713e-32,0.06579654014345002,0.00023894525651566717,0.36353773175613097
0.18494502318192346,0.18494502318192288,0,0.18494502318192346,0,10452406994178406e-45,0.18494502318192174,3496175186368393e-30,0,0,6031245632108026e-20,33163095111310797e-28,1.1261578822848963,0.3848584582104307,0.09312665305130179,15670827411320806e-25,3249172989631591e-31,0.0659914236080978,0.00024198210573371184,0.3679175408259573
0.18494502318192346,0.18494502318192288,0,0.18494502318192346,0,0,0.18494502318192174,3496175186368393e-30,0,0,6031245632108026e-20,33163095111310797e-28,1.1261578822848963,0.3848584582104307,0.09312665305130179,15670827411320806e-25,3249172989631591e-31,0.0659914236080978,0.00024198210573371184,0.3679175408259573
0.18458875445709286,0.18458875445709222,0,0.18458875445709286,0,0,0.1845887544570912,35066496296932313e-31,0,0,6048857979851543e-20,34007835661151852e-28,1.1293224835462479,0.3859590017734315,0.09318584703021428,15716589112739082e-25,427930064485983e-30,0.06603336965479305,0.0002426887380371952,0.36893625188335566
0.18321194292124063,0.18321194292124013,0,0.18321194292124063,0,0,0.18321194292123913,35356568117822665e-31,0,0,6097625446914938e-20,3651507102481156e-27,1.1380832558014993,0.3890059909523817,0.09333225479342191,15843300343926434e-25,9466330862652142e-45,0.06613711714710363,0.00024464535779555435,0.3717561984266987
0.18321194292124063,0.18321194292124013,0,0.18321194292124063,0,0,0.18321194292123913,35356568117822665e-31,0,0,6097625446914938e-20,3651507102481156e-27,1.1380832558014993,0.3890059909523817,0.09333225479342191,15843300343926434e-25,0,0.06613711714710363,0.00024464535779555435,0.3717561984266987
0.18148528321219085,0.18148528321219037,0,0.18148528321219085,0,0,0.18148528321218954,356115049297301e-29,0,0,6140477597584452e-20,3898504768999229e-27,1.1457792002636211,0.39168297461633456,0.0934294615186392,15954641963602956e-25,0,0.06620599979209503,0.00024636464669319504,0.3742331321508214
0.1768182765735157,0.17681827657351548,0,0.1768182765735157,0,0,0.17681827657351457,3606892932357395e-30,0,0,6217346358275835e-20,4446463701253664e-27,1.159579231783834,0.3964840158576549,0.09346580590166816,1615436804932296e-24,0,0.06623175415454288,0.00024944873010014797,0.378674052206962
0.17117791352327835,0.17117791352327785,0,0.17117791352327835,0,0,0.1711779135232771,36402894744791435e-31,0,0,6273452650735787e-20,5037530580172512e-27,1.169647776795823,0.39998750529537624,0.09322569402195494,16300147558144203e-25,0,0.06606160603637995,0.00025169979391391365,0.38191367191211195
0.16518301178917782,0.16518301178917755,0,0.16518301178917782,0,0,0.16518301178917694,3659211766776102e-30,0,0,630523638186134e-19,5663996452907758e-27,1.1753500147569242,0.4019719135211075,0.09267392146777993,1638273039348833e-24,0,0.06567060888180784,0.0002529750021635811,0.38374822253812
0.1594006180316443,0.1594006180316441,0,0.1594006180316443,0,0,0.1594006180316436,3663134841449932e-30,0,0,6311825441227966e-20,631946130503427e-26,1.1765320054770025,0.40238327361065906,0.09181006756331629,16399850573702453e-25,0,0.06505846459145558,0.00025323936454535055,0.384128481777551
0.15429452902485719,0.15429452902485694,0,0.15429452902485719,0,0,0.15429452902485655,3653038321837264e-30,0,0,6294867318066645e-20,7000715921807496e-27,1.1734898467860297,0.40132454680372315,0.09066442221702468,16355788726865008e-25,0,0.0642466372050453,0.00025255898065748133,0.38314977498113134
0.15020384033927292,0.15020384033927245,0,0.15020384033927292,0,0,0.15020384033927225,3631120394790927e-30,0,0,6258049869095664e-20,7709263578623375e-27,1.16688401224087,0.39902576215818414,0.08929058521199673,16260126914406592e-25,0,0.06327310860934524,0.00025108181252784774,0.38102445357291814
0.14734425230632323,0.14734425230632286,0,0.14734425230632323,0,0,0.1473442523063227,3600412898234254e-30,0,0,6206458365019158e-20,8452298673909254e-27,1.15762493348334,0.3958040526249964,0.08775669740069955,16126078061882767e-25,0,0.06218616478600342,0.0002490118884100268,0.3780451963990491
0.1458216116215105,0.14582161162151047,0,0.1458216116215105,0,0,0.14582161162150994,35643834294361955e-31,0,0,614591126314029e-19,9243160091305051e-27,1.1467549035936555,0.39202238924655064,0.08613699728288658,15968760114368206e-25,0,0.06103841263245184,0.0002465826530410138,0.37454714406221623
0.1456482812418129,0.14564828124181284,0,0.1456482812418129,0,0,0.14564828124181237,35265839873446093e-31,0,0,60823731191285725e-21,10101412507874348e-27,1.1353435544150625,0.3880530806264343,0.08450474579195895,15803670620492748e-25,0,0.05988176632289944,0.00024403341283091252,0.3708743685143413
0.14675640526054082,0.14675640526054082,0,0.14675640526054082,0,0,0.14675640526054035,3490372669077251e-30,0,0,60214883633479284e-21,11052740699024006e-27,1.1244045384353398,0.3842487266762024,0.08292687860189125,15645475355697107e-25,0,0.05876365782522031,0.0002415906303097613,0.3673531070361725
0.14900610701124029,0.1490061070112403,0,0.14900610701124029,0,0,0.14900610701124006,3458708610621465e-30,0,0,5968236178329515e-20,12128787283491863e-27,1.1148334347194533,0.38092063708760676,0.08146025849221533,15507111599418191e-25,0,0.05772438125123602,0.00023945407732357943,0.3642717639720721
0.15219003348052076,0.15219003348052093,0,0.15219003348052076,0,0,0.15219003348052051,3434006088153047e-30,0,0,5926683264070704e-20,13366964683274281e-27,1.107362828233099,0.3783232871120526,0.0801491764903283,15399145751646932e-25,0,0.056795322115782955,0.0002377869156284579,0.3618663906139286
0.15603796523023764,0.15603796523023775,0,0.15603796523023764,0,0,0.15603796523023733,34180307407934926e-31,0,0,5899806596850308e-20,14810165441529285e-27,1.102529746912837,0.3766431052519097,0.07902374569681771,15329312811804433e-25,0,0.055997819168960204,0.00023670858572352537,0.3603101166195263
0.16022618577313588,0.16022618577313613,0,0.16022618577313588,0,0,0.16022618577313563,34118257258362265e-31,0,0,5889366524795628e-20,16506207587176808e-27,1.1006521435874397,0.37599040647601306,0.0780989607500482,15302186646280736e-25,0,0.05534249791377626,0.0002362897152655964,0.35970549294113147
0.16439567435772837,0.1643956743577285,0,0.16439567435772837,0,0,0.16439567435772798,3415664339148651e-30,0,0,5895825131387312e-20,18506802923109797e-27,1.1018137117669466,0.3763941923983829,0.07737437456932758,1531896787446967e-24,0,0.05482904153984036,0.0002365488436975146,0.3600795415817827
0.1681808172761035,0.16818081727610373,0,0.1681808172761035,0,0,0.16818081727610334,34290347460703817e-31,0,0,5918319897427059e-20,2086584660978133e-26,1.1058589792351297,0.3778004722413694,0.0768345028675377,15377415435350012e-25,0,0.05444647756916684,0.0002374513655290426,0.3613821551383807
0.17124661250306308,0.17124661250306344,0,0.17124661250306308,0,0,0.17124661250306294,34506690141405833e-31,0,0,5954713337862529e-20,23636919625382985e-27,1.1124024413284803,0.3800754055071684,0.07645015274075691,15471975557546377e-25,0,0.05417411932156351,0.00023891152183648702,0.36348906279390053
0.1733284197026281,0.17332841970262874,0,0.1733284197026281,0,0,0.1733284197026279,3478630209502652e-30,0,0,6001741483261544e-20,2687008849991124e-26,1.1208557721281303,0.38301468185664184,0.07618084995599418,15594167554851066e-25,0,0.053983285939649454,0.00024079835754946513,0.3662106540832298
0.17426581971355357,0.1742658197135542,0,0.17426581971355357,0,0,0.17426581971355348,35104664276563328e-31,0,0,6055275439024112e-20,3060837008229813e-26,1.1304754916966335,0.38635999333051896,0.07597840198867938,15733263428667644e-25,0,0.05383982722904477,0.00024294621557645677,0.369307404251201
0.1740224222571594,0.17402242225716008,0,0.1740224222571594,0,0,0.17402242225715936,3543429398030263e-30,0,0,6110691157010775e-20,3488454651174885e-26,1.1404299803602862,0.3898222500099441,0.07579140632272809,1587724863593898e-24,0,0.05370731833067523,0.00024516957256556207,0.3725115158173708
0.17268668346962462,0.17268668346962515,0,0.17268668346962462,0,0,0.17268668346962435,3574740074176601e-30,0,0,6163317059935751e-20,397192566222059e-25,1.1498801799163305,0.3931096027886282,0.07557025773359756,16013985139873072e-25,0,0.053550607982483005,0.00024728099822830243,0.37555292959128805
0.17045378266491423,0.17045378266491462,0,0.17045378266491423,0,0,0.17045378266491415,36018689189100984e-31,0,0,6208904867670592e-20,45121318537536135e-27,1.1580640701903169,0.3959568406620132,0.07527200969882439,16132434745584698e-25,0,0.05333926341293044,0.00024911004555688956,0.37818650353592975
0.16759339922603209,0.16759339922603253,0,0.16759339922603209,0,0,0.16759339922603192,3622789916921676e-30,0,0,6244054969775451e-20,51090959438439516e-27,1.164372645761575,0.3981518840483197,0.0748643852930216,16223764334391882e-25,0,0.05305041254204697,0.00025052031737185396,0.380216415444401
0.1644110895197695,0.16441108951976982,0,0.1644110895197695,0,0,0.1644110895197695,3636168905302758e-30,0,0,6266530787489954e-20,5762606581417916e-26,1.1684057989527143,0.3995553131479169,0.07432835370494498,16282162662335482e-25,0,0.05267056975336005,0.0002514220789697713,0.38151407964276446
0.16121115117358054,0.16121115117358084,0,0.16121115117358054,0,0,0.16121115117358034,3641459203418338e-30,0,0,6275417562564536e-20,6473089105878154e-26,1.1700003280935538,0.4001101900366109,0.07365896568883826,16305252937036886e-25,0,0.05219622791155942,0.0002517786289557778,0.3820271001562628
